-0.017212,0.014485,0.104772,-0.004485,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017232,0.014490,0.104782,-0.004490,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017251,0.014494,0.104791,-0.004494,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017271,0.014498,0.104801,-0.004498,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017290,0.014503,0.104810,-0.004503,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017310,0.014507,0.104820,-0.004507,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017329,0.014511,0.104829,-0.004511,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017349,0.014515,0.104839,-0.004515,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017368,0.014520,0.104848,-0.004520,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017388,0.014524,0.104858,-0.004524,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017407,0.014528,0.104867,-0.004528,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017427,0.014533,0.104877,-0.004533,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017446,0.014537,0.104886,-0.004537,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017466,0.014541,0.104896,-0.004541,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017485,0.014545,0.104905,-0.004545,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017505,0.014550,0.104915,-0.004550,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017525,0.014554,0.104925,-0.004554,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017544,0.014558,0.104934,-0.004558,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017564,0.014563,0.104944,-0.004563,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017583,0.014567,0.104953,-0.004567,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017603,0.014571,0.104963,-0.004571,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017622,0.014575,0.104972,-0.004575,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017642,0.014580,0.104982,-0.004580,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017661,0.014584,0.104991,-0.004584,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017681,0.014588,0.105001,-0.004588,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017700,0.014593,0.105010,-0.004593,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017720,0.014597,0.105020,-0.004597,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017739,0.014601,0.105029,-0.004601,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017759,0.014605,0.105039,-0.004605,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017778,0.014610,0.105048,-0.004610,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017798,0.014614,0.105058,-0.004614,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017817,0.014618,0.105067,-0.004618,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017837,0.014623,0.105077,-0.004623,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017856,0.014627,0.105086,-0.004627,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017876,0.014631,0.105096,-0.004631,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017895,0.014635,0.105105,-0.004635,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017915,0.014640,0.105115,-0.004640,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017934,0.014644,0.105124,-0.004644,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017954,0.014648,0.105134,-0.004648,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017973,0.014653,0.105143,-0.004653,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.017993,0.014657,0.105153,-0.004657,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018012,0.014661,0.105162,-0.004661,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018032,0.014666,0.105172,-0.004666,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018051,0.014670,0.105181,-0.004670,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018071,0.014674,0.105191,-0.004674,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018090,0.014678,0.105200,-0.004678,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018110,0.014683,0.105210,-0.004683,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018129,0.014687,0.105219,-0.004687,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018149,0.014691,0.105229,-0.004691,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018168,0.014696,0.105238,-0.004696,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018188,0.014700,0.105248,-0.004700,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018207,0.014704,0.105257,-0.004704,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018227,0.014708,0.105267,-0.004708,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018246,0.014713,0.105276,-0.004713,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018266,0.014717,0.105286,-0.004717,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018286,0.014721,0.105296,-0.004721,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018305,0.014726,0.105305,-0.004726,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018325,0.014730,0.105315,-0.004730,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018344,0.014734,0.105324,-0.004734,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018364,0.014738,0.105334,-0.004738,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018383,0.014743,0.105343,-0.004743,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018403,0.014747,0.105353,-0.004747,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018422,0.014751,0.105362,-0.004751,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018442,0.014756,0.105372,-0.004756,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018461,0.014760,0.105381,-0.004760,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018481,0.014764,0.105391,-0.004764,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018500,0.014768,0.105400,-0.004768,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018520,0.014773,0.105410,-0.004773,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018539,0.014777,0.105419,-0.004777,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018559,0.014781,0.105429,-0.004781,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018578,0.014786,0.105438,-0.004786,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018598,0.014790,0.105448,-0.004790,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018617,0.014794,0.105457,-0.004794,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018637,0.014798,0.105467,-0.004798,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018656,0.014803,0.105476,-0.004803,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018676,0.014807,0.105486,-0.004807,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018695,0.014811,0.105495,-0.004811,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018715,0.014816,0.105505,-0.004816,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018734,0.014820,0.105514,-0.004820,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018754,0.014824,0.105524,-0.004824,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018773,0.014828,0.105533,-0.004828,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018793,0.014833,0.105543,-0.004833,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018812,0.014837,0.105552,-0.004837,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018832,0.014841,0.105562,-0.004841,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018851,0.014846,0.105571,-0.004846,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018871,0.014850,0.105581,-0.004850,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018890,0.014854,0.105590,-0.004854,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018910,0.014858,0.105600,-0.004858,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018929,0.014863,0.105609,-0.004863,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018949,0.014867,0.105619,-0.004867,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018968,0.014871,0.105628,-0.004871,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.018988,0.014876,0.105638,-0.004876,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019007,0.014880,0.105647,-0.004880,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019027,0.014884,0.105657,-0.004884,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019047,0.014888,0.105667,-0.004888,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019066,0.014893,0.105676,-0.004893,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019086,0.014897,0.105686,-0.004897,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019105,0.014901,0.105695,-0.004901,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019125,0.014906,0.105705,-0.004906,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019144,0.014910,0.105714,-0.004910,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019164,0.014914,0.105724,-0.004914,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019183,0.014918,0.105733,-0.004918,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019203,0.014923,0.105743,-0.004923,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019222,0.014927,0.105752,-0.004927,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019242,0.014931,0.105762,-0.004931,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019261,0.014936,0.105771,-0.004936,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019281,0.014940,0.105781,-0.004940,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019300,0.014944,0.105790,-0.004944,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019320,0.014948,0.105800,-0.004948,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019339,0.014953,0.105809,-0.004953,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019359,0.014957,0.105819,-0.004957,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019378,0.014961,0.105828,-0.004961,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019398,0.014966,0.105838,-0.004966,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019417,0.014970,0.105847,-0.004970,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019437,0.014974,0.105857,-0.004974,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019456,0.014978,0.105866,-0.004978,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019476,0.014983,0.105876,-0.004983,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019495,0.014987,0.105885,-0.004987,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019515,0.014991,0.105895,-0.004991,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019534,0.014996,0.105904,-0.004996,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019554,0.015000,0.105914,-0.005000,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019573,0.015004,0.105923,-0.005004,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
-0.019593,0.015009,0.105933,-0.005009,-0.195129,0.042876,0.095129,-0.042876,-0.003903,0.000858,0.001903,-0.000858,0.000032,-0.000091,-0.000059,0.000402,0.000111,0.000513
